,지역,시군구,제목,모집기관,봉사기간
0,충청남도,논산시,프로그램 진행 도우미,예향요양병원,2019-08-01 ~ 2019-08-29
1,충청남도,논산시,어르신활동보조 및 시설환경 개선,참편한노인복지센터,2019-06-01 ~ 2019-08-31
2,충청남도,논산시,비글구조네트워크 유기동물 및 실험동물 보호시설 청소 및 환경관리,비글구조네트워크,2019-05-25 ~ 2019-08-25
3,충청남도,논산시,요양원 환경정리 및 어르신 케어,계룡편안한요양원,2019-07-29 ~ 2019-08-31
4,충청남도,논산시,드림스타트 오케스트라 악기강습 재능기부,드림스타트,2019-07-01 ~ 2019-09-30
