,시군구,lat,lng,제목,모집기관,formatted_address,봉사기간
0,경상북도 영주시,36.8271646,128.6484909, 영주시장애인보호작업장 자원봉사자 모집,영주시장애인보호작업장,대한민국 경상북도 영주시 이산면 원리 824,2019-05-14 2020-12-31
1,경상북도 영주시,36.8461716,128.6790781, 근로장애인작업활동보조(신발생산),사회복지법인 성심사회복지재단 마리스타,대한민국 경상북도 영주시 이산면 신암로 229-37,2019-05-02 2999-12-31
2,경상북도 영주시,36.8281741,128.623872, 개별학습지도,영주시중증장애인자립지원센터,대한민국 경상북도 영주시 영주1동 광복로 47,2019-01-01 2019-12-31
3,경상북도 영주시,36.8035834,128.6185892, 정서지원봉사,효자손요양원,대한민국 경상북도 영주시 휴천2동 580-10,2018-06-03 9999-12-31
4,경상북도 영주시,36.8035834,128.6185892, 미용봉사,효자손요양원,대한민국 경상북도 영주시 휴천2동 580-10,2018-04-14 9999-12-31
5,경상북도 영주시,36.8035834,128.6185892, 노래봉사,효자손요양원,대한민국 경상북도 영주시 휴천2동 580-10,2018-04-03 9999-12-31
