,시군구,lat,lng,제목,모집기관,formatted_address,봉사기간
0,충청남도 공주시,,, 공주국제학술문화제 통역 ,충청남도광역정신건강복지센터,,2019-08-30 2019-08-30
1,충청남도 공주시,36.3826538,127.1439028, 주간보호실 박일 캠프 자원봉사자 모집,충남남부장애인종합복지관,대한민국 충청남도 공주시 계룡면 기산리 627-1,2019-09-06 2019-09-07
2,충청남도 공주시,,, 음악치료,큰사랑주간보호센터,,2019-08-10 2019-08-31
3,충청남도 공주시,36.4521415,127.1228261, 추석맞이 어울림 한마당 행사보조,공주시노인종합복지관,대한민국 충청남도 공주시 중학동 당간지주길,2019-09-06 2019-09-06
4,충청남도 공주시,36.4568467,127.1212385, 년 하반기 주간재활프로그램 자원봉사자 모집,공주시정신건강복지센터,대한민국 충청남도 공주시 웅진동 봉황로 123,2019-09-09 2019-12-17
5,충청남도 공주시,36.4774777,127.1390949, 지적발달장애인복지협회 봉사자모집 주 회 및 주 회 ,한국지적발달장애인복지협회 공주시지부,대한민국 충청남도 공주시 신관동 한적2길,2019-05-22 2019-08-23
6,충청남도 공주시,36.5195111,126.928949, 요양병원 이미용봉사구합니다,공주요양병원,대한민국 충청남도 공주시 신풍면 조평리 126-2,2019-03-31 2020-03-31
7,충청남도 공주시,36.3639152,127.0191691, 노인복지시설,공주사랑요양원,대한민국 충청남도 공주시 탄천면 임천고개로 191-19,2018-09-14 2019-09-30
