,지역,시군구,제목,모집기관,봉사기간
0,전라남도,여수시,성인 문해교육,(사)전국야학협의회여수지부 상록배움터,2019-08-14 ~ 2019-11-14
1,전라남도,여수시,1년 365일 우리동네 가족봉사,전라남도 여수시,2019-06-03 ~ 2019-08-31
2,전라남도,여수시,GS칼텍스 예울마루 전시실 전시 안내 및 작품 관리 봉사자 모집,예울마루,2019-08-01 ~ 2019-09-01
3,전라남도,여수시,초등부기초학습지도,동여수지역아동센터,2019-07-01 ~ 2019-09-30
4,전라남도,여수시,실내외 환경정리 및 청소,동여수지역아동센터,2019-07-01 ~ 2019-09-30
5,전라남도,여수시,성인 문해교육,(사)전국야학협의회여수지부 상록배움터,2019-08-19 ~ 2019-11-15
