,시군구,lat,lng,제목,모집기관,formatted_address,봉사기간
0,전라남도 무안군,34.8267304,126.50154, 지역아동센터 자원봉사자 모집,세계로지역아동센터,대한민국 전라남도 무안군 일로읍 죽산리,2019-07-24 2019-12-31
1,전라남도 무안군,34.8503149,126.4910302, 학습 멘토링,일로지역아동센터,대한민국 전라남도 무안군 일로읍 월암리 207-9,2019-07-10 2020-12-31
2,전라남도 무안군,34.9182338,126.4188499, 독거어르신 도배 해드기,에덴재가노인복지센터,대한민국 전라남도 무안군 청계면 상마리 915-7,2019-05-01 2019-11-30
3,전라남도 무안군,34.9970532,126.4659051, 남자 목욕봉사 모집 안내,무안군장애인종합복지관,대한민국 전라남도 무안군 무안읍 공항로 148-18,2019-02-11 2019-12-17
4,전라남도 무안군,34.9970532,126.4659051, 재가목욕 봉사자 모집 안내,무안군장애인종합복지관,대한민국 전라남도 무안군 무안읍 공항로 148-18,2019-02-11 2019-12-10
