,시군구,lat,lng,제목,모집기관,formatted_address,봉사기간
0,전라북도 익산시,35.9322549,126.9705379, 제회 동산어울한마당 행사보조 자원봉사자 모집,동산사회복지관,대한민국 전라북도 익산시 동산동 145,2019-08-08 2019-09-06
1,전라북도 익산시,35.9480125,126.9510395, 발달장애인 요리프로그램 진행보조 및 자원봉사자 모집,(사)한국장애인부모회익산지부 한마음주간보호실,대한민국 전라북도 익산시 남중동 익산대로30길 3-11,2019-06-26 2019-09-30
2,전라북도 익산시,35.958091,126.985818, 장애인정보화교육 컴퓨터기초 강의 봉사자 모집,부송종합사회복지관,대한민국 전라북도 익산시 부송동 1069,2019-04-01 2019-12-27
3,전라북도 익산시,35.9322549,126.9705379, 스포츠 관련 프로그램 보조,동산사회복지관,대한민국 전라북도 익산시 동산동 145,2019-02-25 2019-11-30
4,전라북도 익산시,35.9664797,127.0301469, 양로시설 정원관리 봉사자 모집,신광의집,대한민국 전라북도 익산시 덕기동 751-7,2019-04-16 2019-11-30
5,전라북도 익산시,35.9664797,127.0301469, 노인시설 재능봉사체조물리작업미술음악원예웃음치료 등 등,신광의집,대한민국 전라북도 익산시 덕기동 751-7,2018-10-01 2019-12-31
6,전라북도 익산시,36.0529994,126.9202132, 원광효도마을노인복지센터,원광효도마을노인복지센터,대한민국 전라북도 익산시 함라면 용산로 429,2018-06-01 2019-12-31
