,시군구,lat,lng,제목,모집기관,formatted_address,봉사기간
0,전라북도 부안군,35.7152255,126.7441474, 바다의향기(부안군장애인근로사업장) 봉사활동 ,바다의향기,대한민국 전라북도 부안군 부안읍 봉덕리,2019-02-07 2019-12-31
